2026-07-23 17:39:00, 21.2429199218, 21.1467895507, 21.1467895507, 21.1467895507, 21.4375000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0963973999, -232.0221099853, Fault 0x, 22.4541473388
2026-07-23 17:39:02, 21.2429199218, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.5625000000, 21.2500000000, 23.0963973999, -232.0221099853, Fault 0x, 22.4541473388
2026-07-23 17:39:03, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.5625000000, 21.3125000000, 23.0963973999, -232.0221099853, Fault 0x, 22.4880142211
2026-07-23 17:39:05, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.4375000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0625305175, -231.9926452636, Fault 0x, 22.4541473388
2026-07-23 17:39:07, 21.2429199218, 21.1467895507, 21.1467895507, 21.1467895507, 21.4375000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.1302642822, -231.9926452636, Fault 0x, 22.4541473388
2026-07-23 17:39:09, 21.2429199218, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6250000000, 21.5000000000, 21.2500000000, 23.0963973999, -231.9926452636, Fault 0x, 22.4541473388
2026-07-23 17:39:10, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.5625000000, 21.2500000000, 23.0963973999, -231.9631652832, Fault 0x, 22.4204826354
2026-07-23 17:39:12, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.5625000000, 21.6875000000, 21.5625000000, 21.2500000000, 23.1302642822, -231.9631652832, Fault 0x, 22.4204826354
2026-07-23 17:39:14, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.4375000000, 21.6875000000, 21.5000000000, 21.3125000000, 23.1302642822, -231.9631652832, Fault 0x, 22.4204826354
2026-07-23 17:39:16, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.5625000000, 21.3125000000, 23.0963973999, -231.9631652832, Fault 0x, 22.4204826354
2026-07-23 17:39:18, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.5625000000, 21.3125000000, 23.0963973999, -231.9631652832, Fault 0x, 22.3866176605
2026-07-23 17:39:19, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.4375000000, 21.6250000000, 21.5625000000, 21.2500000000, 23.0963973999, -231.9337005615, Fault 0x, 22.4204826354
2026-07-23 17:39:21, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6250000000, 21.5000000000, 21.3125000000, 23.0963973999, -231.9631652832, Fault 0x, 22.3866176605
2026-07-23 17:39:23, 21.1467895507, 21.0506591796, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.5000000000, 21.3125000000, 23.0963973999, -231.9631652832, Fault 0x, 22.4204826354
2026-07-23 17:39:25, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.4375000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0625305175, -231.9337005615, Fault 0x, 22.4204826354
2026-07-23 17:39:26, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.4375000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0625305175, -231.9337005615, Fault 0x, 22.4204826354
2026-07-23 17:39:28, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.5000000000, 21.3125000000, 23.0625305175, -231.9337005615, Fault 0x, 22.4204826354
2026-07-23 17:39:30, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.5000000000, 21.3125000000, 23.0963973999, -231.9337005615, Fault 0x, 22.3866176605
2026-07-23 17:39:32, 21.1467895507, 21.1467895507, 21.0506591796, 21.1467895507, 21.5000000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0963973999, -231.9042205810, Fault 0x, 22.4204826354
2026-07-23 17:39:34, 21.1467895507, 21.0506591796, 21.0506591796, 21.1467895507, 21.5000000000, 21.7500000000, 21.5000000000, 21.2500000000, 23.0963973999, -231.9042205810, Fault 0x, 22.3866176605
2026-07-23 17:39:35, 21.1467895507, 21.0506591796, 21.1467895507, 21.1467895507, 21.4375000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0963973999, -231.9042205810, Fault 0x, 22.4204826354
2026-07-23 17:39:37, 21.1467895507, 21.0506591796, 21.1467895507, 21.0506591796, 21.5000000000, 21.6875000000, 21.5000000000, 21.3125000000, 23.0963973999, -231.9042205810, Fault 0x, 22.3866176605
2026-07-23 17:39:39, 21.1467895507, 21.0506591796, 21.0506591796, 21.1467895507, 21.5000000000, 21.6250000000, 21.5000000000, 21.2500000000, 23.0963973999, -231.9042205810, Fault 0x, 22.3866176605
2026-07-23 17:39:41, 21.1467895507, 21.0506591796, 21.0506591796, 21.1467895507, 21.4375000000, 21.6250000000, 21.5000000000, 21.2500000000, 23.0963973999, -231.9042205810, Fault 0x, 22.3866176605
2026-07-23 17:39:42, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0963973999, -231.8747558593, Fault 0x, 22.3527507781
2026-07-23 17:39:44, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.5000000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0625305175, -231.8747558593, Fault 0x, 22.4204826354
2026-07-23 17:39:46, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0963973999, -231.8747558593, Fault 0x, 22.3866176605
2026-07-23 17:39:48, 21.1467895507, 21.0506591796, 21.0506591796, 21.1467895507, 21.4375000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0963973999, -231.8747558593, Fault 0x, 22.3866176605
2026-07-23 17:39:50, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0963973999, -231.8747558593, Fault 0x, 22.3866176605
2026-07-23 17:39:51, 21.1467895507, 21.0506591796, 21.0506591796, 21.1467895507, 21.5000000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0963973999, -231.8452758789, Fault 0x, 22.3866176605
2026-07-23 17:39:53, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.5000000000, 21.6875000000, 21.5625000000, 21.2500000000, 23.0963973999, -231.8452758789, Fault 0x, 22.3866176605
2026-07-23 17:39:55, 21.1467895507, 21.0506591796, 21.0506591796, 21.1467895507, 21.4375000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0963973999, -231.8452758789, Fault 0x, 22.3866176605
2026-07-23 17:39:57, 21.1467895507, 21.0506591796, 21.1467895507, 21.0506591796, 21.5000000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0963973999, -231.8452758789, Fault 0x, 22.4204826354
2026-07-23 17:39:58, 21.1467895507, 21.0506591796, 21.1467895507, 21.1467895507, 21.4375000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0963973999, -231.8157958984, Fault 0x, 22.3866176605
2026-07-23 17:40:00, 21.1467895507, 21.1467895507, 21.1467895507, 21.1467895507, 21.4375000000, 21.6250000000, 21.5625000000, 21.2500000000, 23.0963973999, -231.8157958984, Fault 0x, 22.4204826354
2026-07-23 17:40:02, 21.1467895507, 21.0506591796, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0963973999, -231.8157958984, Fault 0x, 22.4204826354
2026-07-23 17:40:04, 21.1467895507, 21.0506591796, 21.1467895507, 21.1467895507, 21.5000000000, 21.6875000000, 21.5625000000, 21.2500000000, 23.0963973999, -231.8157958984, Fault 0x, 22.3866176605
2026-07-23 17:40:06, 21.1467895507, 21.0506591796, 21.1467895507, 21.1467895507, 21.4375000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0963973999, -231.8157958984, Fault 0x, 22.4204826354
2026-07-23 17:40:07, 21.1467895507, 21.1467895507, 21.1467895507, 21.0506591796, 21.4375000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0963973999, -231.7863159179, Fault 0x, 22.4541473388
2026-07-23 17:40:09, 21.1467895507, 21.0506591796, 21.1467895507, 21.0506591796, 21.5000000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0625305175, -231.7863159179, Fault 0x, 22.4204826354
2026-07-23 17:40:11, 21.1467895507, 21.1467895507, 21.1467895507, 21.0506591796, 21.5000000000, 21.6875000000, 21.5625000000, 21.3125000000, 23.0963973999, -231.7863159179, Fault 0x, 22.3866176605
2026-07-23 17:40:13, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6875000000, 21.5000000000, 21.3125000000, 23.0963973999, -231.7568511962, Fault 0x, 22.4204826354
2026-07-23 17:40:14, 21.1467895507, 21.0506591796, 21.1467895507, 21.1467895507, 21.4375000000, 21.6250000000, 21.5625000000, 21.2500000000, 23.0963973999, -231.7568511962, Fault 0x, 22.3866176605
2026-07-23 17:40:16, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.5000000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0963973999, -231.7568511962, Fault 0x, 22.4204826354
2026-07-23 17:40:18, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.5000000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0625305175, -231.7273864746, Fault 0x, 22.4204826354
2026-07-23 17:40:20, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0963973999, -231.6978912353, Fault 0x, 22.4204826354
2026-07-23 17:40:21, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0625305175, -231.6978912353, Fault 0x, 22.3866176605
2026-07-23 17:40:23, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.5000000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0625305175, -231.6978912353, Fault 0x, 22.3866176605
2026-07-23 17:40:25, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0963973999, -231.6684112548, Fault 0x, 22.4204826354
2026-07-23 17:40:27, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0625305175, -231.6684112548, Fault 0x, 22.3866176605
2026-07-23 17:40:29, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6250000000, 21.5000000000, 21.2500000000, 23.0625305175, -231.6978912353, Fault 0x, 22.3866176605
2026-07-23 17:40:30, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6250000000, 21.5000000000, 21.2500000000, 23.0625305175, -231.6684112548, Fault 0x, 22.3866176605
2026-07-23 17:40:32, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0625305175, -231.6389465332, Fault 0x, 22.3866176605
2026-07-23 17:40:34, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6875000000, 21.4375000000, 21.2500000000, 23.0288658142, -231.6094512939, Fault 0x, 22.3866176605
2026-07-23 17:40:36, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6250000000, 21.5000000000, 21.2500000000, 23.0625305175, -231.6389465332, Fault 0x, 22.3866176605
2026-07-23 17:40:37, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0625305175, -231.6094512939, Fault 0x, 22.3866176605
2026-07-23 17:40:39, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0963973999, -231.5799713134, Fault 0x, 22.3527507781
2026-07-23 17:40:41, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0625305175, -231.5799713134, Fault 0x, 22.3866176605
2026-07-23 17:40:43, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0625305175, -231.5799713134, Fault 0x, 22.3866176605
2026-07-23 17:40:45, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0963973999, -231.5505065917, Fault 0x, 22.3866176605
2026-07-23 17:40:46, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.5000000000, 21.6875000000, 21.5000000000, 21.1875000000, 23.0625305175, -231.5505065917, Fault 0x, 22.3866176605
2026-07-23 17:40:48, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6875000000, 21.5000000000, 21.1875000000, 23.0963973999, -231.5505065917, Fault 0x, 22.4204826354
2026-07-23 17:40:50, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0625305175, -231.5505065917, Fault 0x, 22.3866176605
2026-07-23 17:40:52, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6250000000, 21.5000000000, 21.2500000000, 23.0625305175, -231.5505065917, Fault 0x, 22.4204826354
2026-07-23 17:40:53, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.5000000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0625305175, -231.5210113525, Fault 0x, 22.4204826354
2026-07-23 17:40:55, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0625305175, -231.4915313720, Fault 0x, 22.4204826354
2026-07-23 17:40:57, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0625305175, -231.4915313720, Fault 0x, 22.4204826354
2026-07-23 17:40:59, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6250000000, 21.5000000000, 21.2500000000, 23.0625305175, -231.4620361328, Fault 0x, 22.4204826354
2026-07-23 17:41:01, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.5000000000, 21.6250000000, 21.5625000000, 21.2500000000, 23.0625305175, -231.4325561523, Fault 0x, 22.4204826354
2026-07-23 17:41:02, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.5000000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0625305175, -231.4325561523, Fault 0x, 22.4204826354
2026-07-23 17:41:04, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0625305175, -231.4325561523, Fault 0x, 22.4204826354
2026-07-23 17:41:06, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.5000000000, 21.6250000000, 21.5000000000, 21.2500000000, 23.0625305175, -231.4030761718, Fault 0x, 22.4204826354
2026-07-23 17:41:08, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.5000000000, 21.6875000000, 21.5625000000, 21.2500000000, 23.0625305175, -231.3735809326, Fault 0x, 22.4204826354
2026-07-23 17:41:09, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.5000000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0625305175, -231.3440856933, Fault 0x, 22.4204826354
2026-07-23 17:41:11, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.5000000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0963973999, -231.3440856933, Fault 0x, 22.3866176605
2026-07-23 17:41:13, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.5000000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0625305175, -231.2851104736, Fault 0x, 22.4204826354
2026-07-23 17:41:15, 21.1467895507, 21.1467895507, 21.0506591796, 21.0506591796, 21.5000000000, 21.6875000000, 21.5625000000, 21.2500000000, 23.0963973999, -231.2556152343, Fault 0x, 22.4204826354
2026-07-23 17:41:17, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.5000000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0625305175, -231.2261352539, Fault 0x, 22.4204826354
2026-07-23 17:41:18, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.5000000000, 21.6875000000, 21.5625000000, 21.2500000000, 23.0625305175, -231.1966400146, Fault 0x, 22.3866176605
2026-07-23 17:41:20, 21.1467895507, 21.0506591796, 21.0506591796, 21.0506591796, 21.4375000000, 21.6875000000, 21.5000000000, 21.2500000000, 23.0625305175, -231.1671447753, Fault 0x, 22.3866176605
