2026-07-23 17:49:03, 21.6277770996, 21.5315093994, 21.5315093994, 21.4353332519, 21.7500000000, 22.0000000000, 21.8750000000, 21.5625000000, 23.5021877288, -202.9806213378, Fault 0x, 22.9274692535
2026-07-23 17:49:05, 21.6277770996, 21.5315093994, 21.5315093994, 21.4353332519, 21.7500000000, 21.9375000000, 21.8750000000, 21.5625000000, 23.5021877288, -202.6778106689, Fault 0x, 22.9274692535
2026-07-23 17:49:07, 21.6277770996, 21.5315093994, 21.5315093994, 21.5315093994, 21.7500000000, 22.0000000000, 21.8750000000, 21.6250000000, 23.5021877288, -202.2234802246, Fault 0x, 22.9274692535
2026-07-23 17:49:09, 21.6277770996, 21.5315093994, 21.5315093994, 21.5315093994, 21.7500000000, 22.0000000000, 21.9375000000, 21.5625000000, 23.4683227539, -201.7689514160, Fault 0x, 22.9274692535
2026-07-23 17:49:10, 21.6277770996, 21.5315093994, 21.5315093994, 21.5315093994, 21.7500000000, 21.9375000000, 21.8750000000, 21.6250000000, 23.5021877288, -201.5264892578, Fault 0x, 22.9274692535
2026-07-23 17:49:12, 21.6277770996, 21.5315093994, 21.5315093994, 21.5315093994, 21.7500000000, 22.0000000000, 21.9375000000, 21.6250000000, 23.5021877288, -201.1930084228, Fault 0x, 22.9613361358
2026-07-23 17:49:14, 21.6277770996, 21.5315093994, 21.5315093994, 21.5315093994, 21.7500000000, 22.0000000000, 21.8750000000, 21.5625000000, 23.5021877288, -200.8594055175, Fault 0x, 22.9274692535
2026-07-23 17:49:16, 21.6277770996, 21.5315093994, 21.5315093994, 21.5315093994, 21.7500000000, 22.0000000000, 21.8750000000, 21.5625000000, 23.5021877288, -199.7366790771, Fault 0x, 22.9274692535
2026-07-23 17:49:17, 21.6277770996, 21.5315093994, 21.5315093994, 21.5315093994, 21.7500000000, 21.9375000000, 21.8750000000, 21.6250000000, 23.5021877288, -199.4633941650, Fault 0x, 22.9274692535
2026-07-23 17:49:19, 21.6277770996, 21.5315093994, 21.5315093994, 21.5315093994, 21.7500000000, 22.0000000000, 21.9375000000, 21.6250000000, 23.5021877288, -199.2508087158, Fault 0x, 22.9613361358
2026-07-23 17:49:21, 21.6277770996, 21.5315093994, 21.5315093994, 21.5315093994, 21.7500000000, 21.9375000000, 21.9375000000, 21.6250000000, 23.5021877288, -199.1293334960, Fault 0x, 22.9613361358
2026-07-23 17:49:23, 21.6277770996, 21.5315093994, 21.5315093994, 21.5315093994, 21.7500000000, 21.9375000000, 21.8750000000, 21.6250000000, 23.5021877288, -198.8862915039, Fault 0x, 22.9613361358
2026-07-23 17:49:25, 21.6277770996, 21.5315093994, 21.6277770996, 21.5315093994, 21.7500000000, 21.9375000000, 21.8750000000, 21.5625000000, 23.5021877288, -198.5520629882, Fault 0x, 22.9613361358
2026-07-23 17:49:26, 21.6277770996, 21.5315093994, 21.5315093994, 21.5315093994, 21.7500000000, 22.0000000000, 21.8750000000, 21.6250000000, 23.5021877288, -198.2481231689, Fault 0x, 22.9274692535
2026-07-23 17:49:28, 21.6277770996, 21.5315093994, 21.6277770996, 21.5315093994, 21.7500000000, 21.9375000000, 21.9375000000, 21.6250000000, 23.5021877288, -197.9745178222, Fault 0x, 22.9274692535
2026-07-23 17:49:30, 21.6277770996, 21.5315093994, 21.6277770996, 21.5315093994, 21.7500000000, 22.0000000000, 21.9375000000, 21.6250000000, 23.5021877288, -197.5487823486, Fault 0x, 22.9613361358
2026-07-23 17:49:32, 21.6277770996, 21.5315093994, 21.6277770996, 21.5315093994, 21.7500000000, 22.0000000000, 21.8750000000, 21.6250000000, 23.5021877288, -196.7881774902, Fault 0x, 22.9613361358
2026-07-23 17:49:33, 21.6277770996, 21.5315093994, 21.6277770996, 21.5315093994, 21.7500000000, 22.0000000000, 21.9375000000, 21.6250000000, 23.5021877288, -196.4228973388, Fault 0x, 22.9613361358
2026-07-23 17:49:35, 21.6277770996, 21.5315093994, 21.6277770996, 21.5315093994, 21.7500000000, 22.0000000000, 21.8750000000, 21.6250000000, 23.5360546112, -196.0575103759, Fault 0x, 22.9613361358
2026-07-23 17:49:37, 21.6277770996, 21.5315093994, 21.6277770996, 21.5315093994, 21.8125000000, 22.0000000000, 21.9375000000, 21.6250000000, 23.5360546112, -195.0216522216, Fault 0x, 22.9613361358
2026-07-23 17:49:39, 21.6277770996, 21.5315093994, 21.6277770996, 21.5315093994, 21.8125000000, 22.0000000000, 21.9375000000, 21.6250000000, 23.5360546112, -194.7168426513, Fault 0x, 22.9613361358
2026-07-23 17:49:41, 21.7240447998, 21.5315093994, 21.6277770996, 21.5315093994, 21.7500000000, 22.0000000000, 21.9375000000, 21.6875000000, 23.5360546112, -194.2594451904, Fault 0x, 22.9613361358
2026-07-23 17:49:42, 21.6277770996, 21.5315093994, 21.6277770996, 21.5315093994, 21.8125000000, 22.0000000000, 21.9375000000, 21.6875000000, 23.5360546112, -193.6493377685, Fault 0x, 22.9613361358
2026-07-23 17:49:44, 21.7240447998, 21.5315093994, 21.6277770996, 21.5315093994, 21.7500000000, 22.0000000000, 21.9375000000, 21.6875000000, 23.5360546112, -192.9778594970, Fault 0x, 22.9613361358
2026-07-23 17:49:46, 21.7240447998, 21.5315093994, 21.6277770996, 21.5315093994, 21.7500000000, 22.0000000000, 21.9375000000, 21.6875000000, 23.5697193145, -192.3365631103, Fault 0x, 22.9950008392
2026-07-23 17:49:48, 21.7240447998, 21.6277770996, 21.6277770996, 21.5315093994, 21.7500000000, 22.0000000000, 21.9375000000, 21.6875000000, 23.5360546112, -191.6337890625, Fault 0x, 22.9613361358
2026-07-23 17:49:49, 21.7240447998, 21.6277770996, 21.6277770996, 21.5315093994, 21.7500000000, 22.0000000000, 21.8750000000, 21.6875000000, 23.5360546112, -190.5635833740, Fault 0x, 22.9613361358
2026-07-23 17:49:51, 21.7240447998, 21.6277770996, 21.6277770996, 21.5315093994, 21.7500000000, 22.0000000000, 21.9375000000, 21.6875000000, 23.5360546112, -189.9516448974, Fault 0x, 22.9613361358
2026-07-23 17:49:53, 21.7240447998, 21.6277770996, 21.6277770996, 21.5315093994, 21.8125000000, 22.0000000000, 22.0000000000, 21.6875000000, 23.5360546112, -189.1862640380, Fault 0x, 22.9950008392
2026-07-23 17:49:55, 21.7240447998, 21.6277770996, 21.6277770996, 21.5315093994, 21.8125000000, 22.0625000000, 22.0000000000, 21.6875000000, 23.5697193145, -188.1752624511, Fault 0x, 22.9950008392
2026-07-23 17:49:57, 21.7240447998, 21.6277770996, 21.6277770996, 21.5315093994, 21.8125000000, 22.0625000000, 22.0000000000, 21.6875000000, 23.5697193145, -186.6418914794, Fault 0x, 23.0288658142
2026-07-23 17:49:58, 21.7240447998, 21.6277770996, 21.6277770996, 21.5315093994, 21.8125000000, 22.0625000000, 21.9375000000, 21.6875000000, 23.5697193145, -184.0001831054, Fault 0x, 23.0288658142
2026-07-23 17:50:00, 21.7240447998, 21.6277770996, 21.6277770996, 21.6277770996, 21.8125000000, 22.0625000000, 21.9375000000, 21.6875000000, 23.5697193145, -183.0773468017, Fault 0x, 22.9950008392
2026-07-23 17:50:02, 21.7240447998, 21.6277770996, 21.6277770996, 21.6277770996, 21.8125000000, 22.0000000000, 21.9375000000, 21.6875000000, 23.5697193145, -181.0140075683, Fault 0x, 23.0288658142
2026-07-23 17:50:04, 21.7240447998, 21.6277770996, 21.6277770996, 21.6277770996, 21.8750000000, 22.0625000000, 22.0000000000, 21.6875000000, 23.5697193145, -179.2869262695, Fault 0x, 22.9950008392
2026-07-23 17:50:05, 21.7240447998, 21.6277770996, 21.7240447998, 21.6277770996, 21.8125000000, 22.0625000000, 22.0000000000, 21.6875000000, 23.5697193145, -173.5034179687, Fault 0x, 22.9950008392
2026-07-23 17:50:07, 21.7240447998, 21.6277770996, 21.7240447998, 21.6277770996, 21.8125000000, 22.0625000000, 22.0000000000, 21.6875000000, 23.5697193145, -172.9764099121, Fault 0x, 23.0288658142
2026-07-23 17:50:09, 21.7240447998, 21.6277770996, 21.7240447998, 21.6277770996, 21.8750000000, 22.0000000000, 22.0000000000, 21.6875000000, 23.5697193145, -172.5422821044, Fault 0x, 23.0288658142
2026-07-23 17:50:11, 21.7240447998, 21.6277770996, 21.7240447998, 21.6277770996, 21.8125000000, 22.0625000000, 22.0625000000, 21.6875000000, 23.5697193145, -172.1700286865, Fault 0x, 23.0288658142
2026-07-23 17:50:13, 21.7240447998, 21.6277770996, 21.7240447998, 21.6277770996, 21.8750000000, 22.0625000000, 22.0000000000, 21.6875000000, 23.5697193145, -171.6425018310, Fault 0x, 23.0288658142
2026-07-23 17:50:14, 21.7240447998, 21.6277770996, 21.7240447998, 21.6277770996, 21.8750000000, 22.0625000000, 22.0000000000, 21.7500000000, 23.5697193145, -171.1458282470, Fault 0x, 23.0288658142
2026-07-23 17:50:16, 21.7240447998, 21.6277770996, 21.7240447998, 21.6277770996, 21.8750000000, 22.0625000000, 22.0000000000, 21.6875000000, 23.5697193145, -170.5558013916, Fault 0x, 23.0288658142
2026-07-23 17:50:18, 21.7240447998, 21.6277770996, 21.7240447998, 21.6277770996, 21.8750000000, 22.0625000000, 22.0000000000, 21.7500000000, 23.6035861968, -170.0587463378, Fault 0x, 23.0288658142
2026-07-23 17:50:20, 21.7240447998, 21.6277770996, 21.7240447998, 21.6277770996, 21.8750000000, 22.1250000000, 22.0000000000, 21.7500000000, 23.6035861968, -169.6236724853, Fault 0x, 23.0288658142
2026-07-23 17:50:21, 21.7240447998, 21.6277770996, 21.7240447998, 21.6277770996, 21.8750000000, 22.0625000000, 22.0000000000, 21.7500000000, 23.6035861968, -169.0330047607, Fault 0x, 23.0288658142
2026-07-23 17:50:23, 21.7240447998, 21.6277770996, 21.7240447998, 21.6277770996, 21.9375000000, 22.0625000000, 22.0000000000, 21.7500000000, 23.6035861968, -168.4732055664, Fault 0x, 23.0288658142
2026-07-23 17:50:25, 21.7240447998, 21.6277770996, 21.7240447998, 21.6277770996, 21.8750000000, 22.0625000000, 21.9375000000, 21.7500000000, 23.6035861968, -167.9442749023, Fault 0x, 23.0288658142
2026-07-23 17:50:27, 21.8202972412, 21.6277770996, 21.7240447998, 21.6277770996, 21.8750000000, 22.0625000000, 22.0000000000, 21.7500000000, 23.6035861968, -167.0726928710, Fault 0x, 23.0288658142
2026-07-23 17:50:29, 21.7240447998, 21.6277770996, 21.7240447998, 21.6277770996, 21.8750000000, 22.1250000000, 22.0000000000, 21.7500000000, 23.6035861968, -166.4186401367, Fault 0x, 23.0625305175
2026-07-23 17:50:30, 21.7240447998, 21.6277770996, 21.7240447998, 21.6277770996, 21.8750000000, 22.1250000000, 22.0625000000, 21.7500000000, 23.6035861968, -165.3902435302, Fault 0x, 23.0625305175
2026-07-23 17:50:32, 21.8202972412, 21.7240447998, 21.7240447998, 21.6277770996, 21.8125000000, 22.0625000000, 22.0000000000, 21.6875000000, 23.6035861968, -164.3923187255, Fault 0x, 23.0625305175
2026-07-23 17:50:34, 21.8202972412, 21.6277770996, 21.7240447998, 21.6277770996, 21.8750000000, 22.1250000000, 22.0000000000, 21.7500000000, 23.6035861968, -163.3936767578, Fault 0x, 23.0625305175
2026-07-23 17:50:36, 21.8202972412, 21.7240447998, 21.7240447998, 21.6277770996, 21.8750000000, 22.1875000000, 22.0625000000, 21.7500000000, 23.6374511718, -162.2693939208, Fault 0x, 23.0963973999
2026-07-23 17:50:37, 21.8202972412, 21.7240447998, 21.7240447998, 21.6277770996, 21.9375000000, 22.1250000000, 22.0000000000, 21.7500000000, 23.6374511718, -161.1129913330, Fault 0x, 23.0963973999
2026-07-23 17:50:39, 21.8202972412, 21.7240447998, 21.8202972412, 21.7240447998, 21.8750000000, 22.1250000000, 22.0625000000, 21.8125000000, 23.6374511718, -159.5487976074, Fault 0x, 23.0963973999
2026-07-23 17:50:41, 21.8202972412, 21.7240447998, 21.7240447998, 21.7240447998, 21.8750000000, 22.1250000000, 22.0625000000, 21.8125000000, 23.6374511718, -156.5409545898, Fault 0x, 23.0963973999
2026-07-23 17:50:43, 21.8202972412, 21.7240447998, 21.8202972412, 21.7240447998, 21.9375000000, 22.1250000000, 22.0625000000, 21.8125000000, 23.6713180541, -152.5525665283, Fault 0x, 23.1302642822
2026-07-23 17:50:45, 21.8202972412, 21.7240447998, 21.8202972412, 21.7240447998, 21.9375000000, 22.1250000000, 22.0625000000, 21.7500000000, 23.6713180541, -140.2410125732, Fault 0x, 23.1302642822
2026-07-23 17:50:46, 21.8202972412, 21.7240447998, 21.8202972412, 21.7240447998, 21.8750000000, 22.1250000000, 22.1250000000, 21.8125000000, 23.6713180541, -95.6181793212, Fault 0x, 23.1302642822
2026-07-23 17:50:48, 21.8202972412, 21.7240447998, 21.8202972412, 21.7240447998, 21.9375000000, 22.1250000000, 22.0625000000, 21.8125000000, 23.7049827575, -118.8145523071, Fault 0x, 23.1641311645
2026-07-23 17:50:50, 21.8202972412, 21.7240447998, 21.8202972412, 21.7240447998, 21.9375000000, 22.1875000000, 22.0625000000, 21.8125000000, 23.7049827575, -93.4434585571, Fault 0x, 23.1641311645
2026-07-23 17:50:52, 21.8202972412, 21.7240447998, 21.8202972412, 21.7240447998, 21.8750000000, 22.1875000000, 22.0625000000, 21.8125000000, 23.7049827575, -86.4504623413, Fault 0x, 23.1302642822
2026-07-23 17:50:53, 21.8202972412, 21.7240447998, 21.8202972412, 21.7240447998, 21.9375000000, 22.1250000000, 22.1250000000, 21.8125000000, 23.7388496398, -82.0159683227, Fault 0x, 23.1979961395
2026-07-23 17:50:55, 21.9166259765, 21.8202972412, 21.8202972412, 21.7240447998, 21.9375000000, 22.1875000000, 22.1250000000, 21.8125000000, 23.7388496398, -82.8970260620, Fault 0x, 23.1641311645
2026-07-23 17:50:57, 21.9166259765, 21.8202972412, 21.8202972412, 21.7240447998, 22.0000000000, 22.1875000000, 22.1250000000, 21.8125000000, 23.7388496398, -84.7233276367, Fault 0x, 23.1979961395
2026-07-23 17:50:59, 21.9166259765, 21.8202972412, 21.8202972412, 21.7240447998, 22.0000000000, 22.1875000000, 22.1250000000, 21.8125000000, 23.7388496398, -65.9381790161, Fault 0x, 23.1641311645
2026-07-23 17:51:01, 21.9166259765, 21.8202972412, 21.8202972412, 21.8202972412, 22.0000000000, 22.2500000000, 22.1250000000, 21.8125000000, 23.7388496398, -61.9603385925, Fault 0x, 23.1979961395
2026-07-23 17:51:02, 21.9166259765, 21.8202972412, 21.8202972412, 21.7240447998, 22.0000000000, 22.1250000000, 22.1250000000, 21.8750000000, 23.7727146148, -48.7024002075, Fault 0x, 23.2316608428
2026-07-23 17:51:04, 21.9166259765, 21.8202972412, 21.8202972412, 21.8202972412, 22.0000000000, 22.1250000000, 22.1875000000, 21.8750000000, 23.7727146148, -26.9022617340, Fault 0x, 23.1979961395
2026-07-23 17:51:06, 21.9166259765, 21.8202972412, 21.8202972412, 21.8202972412, 21.9375000000, 22.1875000000, 22.1250000000, 21.8750000000, 23.7727146148, 23.2993946075, Fault 0x, 23.1979961395
2026-07-23 17:51:08, 21.9166259765, 21.8202972412, 21.9166259765, 21.8202972412, 22.0000000000, 22.1875000000, 22.1875000000, 21.8750000000, 23.7727146148, 23.3330593109, Fault 0x, 23.2316608428
2026-07-23 17:51:09, 21.9166259765, 21.8202972412, 21.9166259765, 21.8202972412, 22.0000000000, 22.1875000000, 22.1875000000, 21.8750000000, 23.7727146148, 23.3330593109, Fault 0x, 23.2316608428
2026-07-23 17:51:11, 21.9166259765, 21.8202972412, 21.9166259765, 21.8202972412, 22.0000000000, 22.2500000000, 22.1875000000, 21.8750000000, 23.8063793182, 23.3330593109, Fault 0x, 23.2316608428
2026-07-23 17:51:13, 21.9166259765, 21.8202972412, 21.9166259765, 21.8202972412, 22.0625000000, 22.1875000000, 22.1250000000, 21.9375000000, 23.8063793182, 23.3669242858, Fault 0x, 23.2316608428
2026-07-23 17:51:15, 21.9166259765, 21.8202972412, 21.9166259765, 21.8202972412, 22.0000000000, 22.1875000000, 22.1875000000, 21.9375000000, 23.7727146148, 23.3669242858, Fault 0x, 23.2655277252
2026-07-23 17:51:16, 21.9166259765, 21.8202972412, 21.9166259765, 21.8202972412, 22.0625000000, 22.1875000000, 22.1875000000, 21.8750000000, 23.7727146148, 1.1933831024, Fault 0x, 23.2655277252
2026-07-23 17:51:18, 22.0129852294, 21.9166259765, 21.9166259765, 21.8202972412, 22.0000000000, 22.2500000000, 22.1875000000, 21.9375000000, 23.8063793182, 22.6232776641, Fault 0x, 23.2655277252
2026-07-23 17:51:20, 22.0129852294, 21.8202972412, 21.9166259765, 21.8202972412, 22.0625000000, 22.2500000000, 22.1875000000, 21.9375000000, 23.8063793182, 23.3669242858, Fault 0x, 23.2655277252
2026-07-23 17:51:22, 22.0129852294, 21.8202972412, 21.9166259765, 21.8202972412, 22.0625000000, 22.2500000000, 22.1875000000, 21.9375000000, 23.8063793182, 20.6971340179, Fault 0x, 23.2655277252
2026-07-23 17:51:24, 22.0129852294, 21.8202972412, 21.9166259765, 21.8202972412, 22.0625000000, 22.3125000000, 22.1875000000, 21.9375000000, 23.8402462005, 23.2316608428, Fault 0x, 23.2655277252
